rank,id,k_distance
11873,469818,0.1667529464215165
11874,469813,0.1667538124610266
11875,469780,0.1667547863343395
11876,469764,0.16676059058589732
11877,469753,0.16676182017368035
11878,469750,0.166762120422576
11879,469746,0.16676271998251568
11880,469731,0.16676303292224648
11881,469713,0.16676390105563255
11882,469710,0.16676452072038228
11883,469709,0.16676715053575908
11884,469687,0.16676815852067695
11885,469675,0.16676913840972363
11886,469674,0.1667727608995423
11887,469659,0.1667774812739795
11888,469648,0.1667781167979927
11889,469642,0.16678081809817658
11890,469606,0.16678143079246377
11891,469598,0.16678152635732646
11892,469592,0.1667828683774586
11893,469566,0.16678303904653713
11894,469556,0.16678389269759575
11895,469544,0.16678805502614458
11896,469537,0.16678960727132974
11897,469527,0.16679018337209717
11898,469525,0.16679163765000204
11899,469522,0.166796233482142
11900,469521,0.16679720083629468
11901,469491,0.1667979427439945
11902,469486,0.1667981213739872
11903,469455,0.16679885161354924
11904,469425,0.16679998136158392
11905,469417,0.16680138577831938
11906,469402,0.16680162428439482
11907,47304,0.1668027378468332
11908,47277,0.16680580137584367
11909,47276,0.1668134083799615
11910,47260,0.16681543394006526
11911,47239,0.16681549536892437
11912,47211,0.16681586474073928
11913,47201,0.1668192548405073
11914,47199,0.16682024687445218
11915,47164,0.1668211102067969
11916,47163,0.1668252566776246
11917,47161,0.16682786141047767
11918,47148,0.16683134079871087
11919,47146,0.16683306279024324
11920,47145,0.16683516401996212
11921,47124,0.16683544188925725
11922,47122,0.1668380866936977
11923,47121,0.16684104084426
11924,47118,0.166847357513085
11925,47091,0.1668488100992196
11926,47088,0.16684906840947533
11927,47083,0.16685057160060568
11928,47081,0.16685169755272689
11929,47079,0.1668525933968823
11930,47067,0.1668551576767523
11931,47066,0.16685655878639816
11932,47064,0.16685673806704016
11933,47061,0.16685761515839181
11934,47057,0.16685913266819008
11935,47053,0.16686030610248404
11936,47047,0.1668636130856176
11937,47041,0.16686513105845613
11938,47020,0.16686772814090478
11939,47018,0.16686813240430953
11940,47007,0.16687347127098906
11941,47003,0.16687698827260233
11942,47002,0.1668773138344325
11943,47000,0.16687779625317245
11944,46979,0.16687782932439266
11945,46975,0.16687826160425356
11946,46971,0.16687919621832414
11947,46962,0.16688289289871072
11948,46947,0.16688632232407608
11949,46930,0.16688633714498424
11950,46927,0.16688751449119155
11951,46925,0.16689274052062997
11952,46918,0.16689304079976974
11953,46915,0.16689319779338452
11954,46911,0.16689540960353544
11955,46898,0.16689767664493993
11956,46896,0.16689842865461957
11957,46885,0.16689913252609545
11958,46868,0.16689995510835454
11959,46864,0.16690239268221818
11960,46863,0.16690469284629772
11961,46862,0.16690507738681815
11962,46855,0.1669058331227784
11963,46851,0.16690740408789362
11964,46841,0.16691434176420594
11965,46840,0.16691453202126527
11966,46834,0.166915187185679
11967,46828,0.16691611551745367
11968,46825,0.16691673675058405
11969,46805,0.16691805858474495
11970,46781,0.16691877843718983
11971,46772,0.16691907978163645
11972,46764,0.16692154708512663
11973,46752,0.1669232714705321
11974,46742,0.16692410393464518
11975,46708,0.16692486283016916
11976,46707,0.16692598749285525
11977,46702,0.16692842872010982
11978,46696,0.166932896407893
11979,46679,0.1669330883143172
11980,46674,0.16693346500419004
11981,46672,0.16693382956883007
11982,46650,0.16693489957332597
11983,46620,0.16693846577152693
11984,46618,0.166943628565565
11985,46616,0.16694552923315797
11986,46615,0.1669483012383295
11987,46598,0.16694847671921065
11988,46577,0.16694889253474687
11989,46552,0.16695138945882093
11990,46545,0.16695446067728115
11991,46537,0.1669563072007445
11992,46529,0.16695632784084358
11993,46523,0.16695972977602547
11994,46488,0.16696001648652148
11995,46481,0.1669672125667543
11996,46478,0.1669696041894395
11997,46474,0.16697505746346097
11998,46473,0.16697555102092076
11999,46453,0.16697996559795658
12000,46451,0.16698051828042781
12001,46448,0.1669814005243715
12002,46443,0.16698646764700653
12003,46411,0.16698862540182202
12004,46406,0.16699371122873752
12005,46393,0.16699530202924084
12006,46375,0.166996057139858
12007,46368,0.1669973602581768
12008,46364,0.16699777412655237
12009,46357,0.16699935834292945
12010,46356,0.16700050654129228
12011,46346,0.1670023936156374
12012,46305,0.16700267461771257
12013,46269,0.16700412105308726
12014,46268,0.16700634021488447
12015,46261,0.167007846016465
12016,46231,0.16700948420781803
12017,46229,0.1670105903289545
12018,46224,0.16701241034599867
12019,46215,0.16701279642007283
12020,46210,0.16701433442053826
12021,46189,0.1670207024913435
12022,46184,0.167020844785151
12023,46174,0.16702115455436506
12024,46172,0.1670217305191568
12025,46136,0.16702258862439068
12026,46116,0.16702566691943932
12027,46087,0.16702619626754145
12028,46076,0.1670269741812127
12029,46026,0.16702972672927974
12030,46020,0.16703554773422447
12031,46018,0.16703642834702803
12032,46005,0.1670368173532566
12033,45993,0.16703721464621968
12034,45984,0.16703822458544915
12035,45978,0.16703927838724653
12036,45958,0.16704086059743284
12037,45947,0.16704870517397175
12038,45943,0.16705303380738057
12039,45926,0.16705619053305454
12040,45924,0.1670569661607897
12041,45918,0.167062512211819
12042,45898,0.16706278101595728
12043,45890,0.16706970033469082
12044,45883,0.16707621445997267
12045,45882,0.16707826828715
12046,45878,0.1670814827753876
12047,45874,0.1670853930471783
12048,45868,0.16709034558855096
12049,45862,0.16709127504561672
12050,45845,0.1670940236533094
12051,45844,0.16709520676401546
12052,45823,0.1670992450653892
12053,45819,0.16709977309126556
12054,45817,0.167101457022085
12055,45801,0.1671016301949967
12056,45790,0.16710262522466413
12057,45787,0.16710460997121368
12058,45782,0.1671079205358531
12059,45774,0.16710814412853447
12060,45773,0.16710990585680385
12061,45769,0.16711074548684057
12062,45766,0.16711261299170188
12063,45765,0.16711570163047418
12064,45741,0.1671163886699898
12065,45736,0.16712098878950277
12066,45704,0.16712315755874274
12067,45697,0.16712465403554622
12068,45666,0.16712750627995987
12069,45646,0.16712833003312644
12070,45628,0.16713204303150642
12071,45621,0.16713348625302915
12072,45619,0.1671335914162253
12073,45617,0.16713631910563143
12074,45593,0.16713821393917594
12075,45550,0.1671389752191702
12076,45544,0.16714120523166343
12077,45541,0.16714294240863348
12078,45525,0.16714723323114755
12079,45503,0.16714892132964287
12080,45492,0.1671509223619123
12081,45477,0.1671518268571628
12082,45450,0.16715264598144386
12083,45444,0.16715418148316752
12084,45435,0.16715477451775096
12085,45421,0.16715509396323514
12086,45419,0.16715548009297854
12087,45390,0.16715712411353567
12088,45382,0.16715791254571566
12089,45375,0.16715804260881617
12090,45358,0.16715952615677643
12091,45348,0.16716470563675956
12092,45347,0.16716475006539444
12093,45346,0.16716527264483494
12094,45343,0.16716590359591788
12095,45332,0.16716605017889474
12096,45306,0.16716627253831862
12097,45300,0.16716738409349685
12098,45297,0.16716760010644804
12099,45268,0.1671681433862814
12100,45262,0.16716904162257196
12101,45261,0.1671692593782158
12102,45250,0.16717237523044592
12103,45247,0.1671724131448422
12104,45246,0.1671775595020314
12105,45243,0.16718040601258688
12106,45223,0.1671807507309181
12107,45206,0.16718106205989147
12108,45193,0.16718224223340972
12109,45184,0.16718478131533066
12110,45174,0.16718578559960795
12111,45168,0.16718674598571814
12112,45158,0.16718836890840183
12113,45151,0.16718845089908996
12114,45135,0.16718854121590287
12115,45133,0.1671896630189349
12116,45127,0.16719056565953327
12117,45124,0.16719080699998523
12118,45119,0.16719294011887353
12119,45093,0.16719306327263161
12120,45088,0.16719392037523684
12121,45085,0.1671960255744055
12122,45075,0.16719611150827485
12123,45056,0.16719752098395557
12124,45054,0.16719761688314083
12125,45029,0.16719969773315801
12126,45023,0.16720319118835747
12127,45019,0.16720695466023505
12128,45013,0.16720695874621128
12129,45009,0.16721091050049408
12130,44996,0.16721303887064065
12131,44990,0.16721583242476623
12132,44973,0.1672162364857246
12133,44964,0.1672165052268607
12134,44958,0.1672165965491419
12135,44955,0.1672190059739168
12136,44954,0.16722168466383702
12137,44947,0.16722368099356566
12138,44933,0.16722816887872216
12139,44929,0.16722855277024207
12140,44904,0.1672311992882498
12141,44899,0.1672337109490627
12142,44881,0.167234010245506
12143,44864,0.16723412221491718
12144,44860,0.16723440512699783
12145,44859,0.1672360765387214
12146,44857,0.16723685501615904
12147,44818,0.16723716650476983
12148,44816,0.16723763353522236
12149,44794,0.1672395955828434
12150,44786,0.16724374222764293
12151,44773,0.167245073073774
12152,44765,0.16724566314191525
12153,44754,0.16724717619646057
12154,44743,0.16724904821559594
12155,44722,0.1672494712628817
12156,44720,0.16724947773704923
12157,44717,0.16725078641584767
12158,44704,0.16725419705490463
12159,44687,0.16725543549563426
12160,44684,0.16725808615481885
12161,44676,0.16725846211363582
12162,44675,0.16726046101127312
12163,44664,0.16726078475581507
12164,44661,0.16726154067306986
12165,44656,0.16726171746135232
12166,44653,0.16726689688112395
12167,44645,0.16726711117235926
12168,44644,0.1672673617626529
12169,44640,0.1672681696975029
12170,44631,0.16727049889089562
12171,44625,0.16727139515181388
12172,44616,0.16727156633013507
12173,44612,0.16727294290823336
12174,44608,0.1672737471327903
12175,44607,0.167274179674888
12176,44601,0.16727636820098835
12177,44598,0.16727745979172415
12178,44569,0.16727780790996882
12179,44543,0.16727855423145
12180,44541,0.16727986906441927
12181,44504,0.16728843455570475
12182,44477,0.1672907028428844
12183,44471,0.16729084440309683
12184,44467,0.16729469962213894
12185,44458,0.16729543913313116
12186,44456,0.16729588897360215
12187,44454,0.16729734994603151
12188,44450,0.16729859877001307
12189,44446,0.16729991889228546
12190,44444,0.16730026782117546
12191,44436,0.16730235251970182
12192,44434,0.16730857199543703
12193,44415,0.1673086928354668
12194,44413,0.16730929850002652
12195,44400,0.1673106683831338
12196,44399,0.16731116582926076
12197,44391,0.16731927462789342
12198,44384,0.16732234538380986
12199,44380,0.16732685695773752
12200,44379,0.16732767294230122
12201,44374,0.16732894928477104
12202,44372,0.1673290581575564
12203,44366,0.16733155414294154
12204,44355,0.16733318107491202
12205,44346,0.16733407623223917
12206,44344,0.16733490199715018
12207,44317,0.16733594751793313
12208,44316,0.16733854985727414
12209,44303,0.16733931972172156
12210,44297,0.1673393421744137
12211,44293,0.16734099564265692
12212,44280,0.16734188617413492
12213,44278,0.16734253152904355
12214,44271,0.1673457136743739
12215,44246,0.16734827767287763
12216,44239,0.16734851806744788
12217,44230,0.16735061452503341
12218,44229,0.16735112913973782
12219,44199,0.1673513393090036
12220,44197,0.1673530945192664
12221,44187,0.1673555016759477
12222,44184,0.16735620379463045
12223,44157,0.1673612379450179
12224,44141,0.1673636094237808
12225,44133,0.16736539971871534
12226,44129,0.16737217832855855
12227,44121,0.1673758447086111
12228,44108,0.16737603136634915
12229,44107,0.16737942298606878
12230,44093,0.1673815506847679
12231,44058,0.16738489599514972
12232,44046,0.16738536134285242
12233,44024,0.1673905590168786
12234,44019,0.16739226821210407
12235,44009,0.16739268882358305
12236,44002,0.1673948965262808
12237,44000,0.1673954809200331
12238,43996,0.1673957551574774
12239,43994,0.1673987865415162
12240,43991,0.16740019878868573
12241,43986,0.1674012208604474
12242,43980,0.16740139245387065
12243,43944,0.16740160678214788
12244,43925,0.16740205981982392
12245,43923,0.16740593125705427
12246,43917,0.16740653875242872
12247,43915,0.1674083261882583
12248,43913,0.16741097928849125
12249,43910,0.16741192868804555
12250,43900,0.1674163254833202
12251,43890,0.16741881894436017
12252,43878,0.16742132678054167
12253,43876,0.16742313922671248
12254,43861,0.16742594904220898
12255,43848,0.16742739547657293
12256,43845,0.16742776255489966
12257,43841,0.167428143547675
12258,43840,0.16742902930687753
12259,43819,0.16742928381642408
12260,43811,0.16743040558914635
12261,43808,0.1674319903352406
12262,43796,0.16743281462509907
12263,43795,0.1674349717996868
12264,43792,0.1674367129803609
12265,43785,0.1674402445158033
12266,43749,0.16744055470899366
12267,43696,0.1674411801473107
12268,43692,0.1674451197265594
12269,43671,0.16744520891068715
12270,43658,0.1674486347170443
12271,43606,0.16745204608436803
12272,43603,0.1674530189365968
12273,43591,0.1674562461228376
12274,43590,0.1674597739165009
12275,43585,0.16746003444156476
12276,43584,0.16746006672296465
12277,43574,0.16746022788721815
12278,43566,0.16746105447729842
12279,43559,0.16746219682231844
12280,43523,0.1674705714369299
12281,43509,0.16747163034967183
12282,43499,0.1674724174495017
12283,43498,0.16747292127963198
12284,43486,0.16747346537659502
12285,43484,0.16747362471371274
12286,43481,0.16747625061619553
12287,43463,0.16748101823261086
12288,43455,0.1674854712870506
12289,43451,0.1674951588077589
12290,43445,0.16749529590674261
12291,43443,0.16749671792803467
12292,43438,0.16750227615291224
12293,43436,0.1675029783912113
12294,43431,0.16750311310376986
12295,43427,0.16750316172414337
12296,43416,0.1675034392765158
12297,43404,0.16750430705448172
12298,43397,0.1675061416626602
12299,43396,0.1675076631787218
12300,43394,0.16751013641790868
12301,43391,0.1675102069580593
12302,43384,0.16751273252941346
12303,43338,0.1675131958952658
12304,43315,0.1675144643939992
12305,43308,0.16751474523944676
12306,43306,0.16751721053622393
12307,43302,0.16751827198002045
12308,43296,0.1675182812417757
12309,43295,0.1675191548320406
12310,43293,0.16752418297446048
12311,43271,0.16752426561502365
12312,43262,0.16753096067632567
12313,43244,0.16753275187547434
12314,43238,0.16753393335942568
12315,43237,0.16753434577339865
12316,43230,0.16753543054749853
12317,43223,0.16753599200885683
12318,43221,0.1675368390011024
12319,43218,0.1675371190766497
12320,43200,0.1675394186115886
12321,43166,0.16753967099024702
12322,43160,0.16754113100414592
12323,43143,0.1675418199280645
12324,43134,0.16754243536450208
12325,43098,0.16754510673604317
12326,43091,0.1675458308570048
12327,43079,0.16754755407081512
12328,43072,0.16754814422264674
12329,43065,0.1675506004403281
12330,469381,0.16755615382344402
12331,469376,0.16755805929296375
12332,469369,0.16755904143708789
12333,469341,0.16755913381230847
12334,469334,0.16755943153119968
12335,469332,0.1675613161931686
12336,469327,0.16757650516289313
12337,469324,0.1675778102609714
12338,469323,0.16757895686691537
12339,469287,0.16758240869382768
12340,469276,0.16758572321198306
12341,469272,0.1675874619936355
12342,469261,0.16758775742404952
12343,469253,0.1675903906452172
12344,469237,0.16759175685644256
12345,469226,0.1675964833261938
12346,469221,0.16759758250729762
12347,469195,0.16759911252159365
12348,469191,0.16759932120279475
12349,469180,0.16760398225460482
12350,469171,0.16761214353954823
12351,469155,0.16761284135987042
12352,469147,0.16761545407905198
12353,469107,0.16761623890314725
12354,469095,0.16761685168943596
12355,469060,0.16761806977624183
12356,469049,0.1676190271020257
12357,469045,0.16762221214609085
12358,469022,0.1676241350795108
12359,469020,0.16762441955062624
12360,469017,0.1676255949276082
12361,469011,0.16762900653861657
12362,468997,0.1676308603845782
12363,468994,0.16763935334382984
12364,468970,0.16764235562309104
12365,468967,0.1676430036617157
12366,468964,0.16764638375155616
12367,468952,0.16764911393829707
12368,468948,0.16765004065027633
12369,468943,0.167650886399748
12370,468936,0.16765178938103598
12371,468907,0.16765216960515716
12372,468901,0.16765257614472384
12373,468898,0.167654464255502
12374,468874,0.16765482617040361
12375,468873,0.16765576285675687
12376,468863,0.1676566549317544
12377,468862,0.16765750409689129
12378,468843,0.16766567512841501
12379,468839,0.16766594079616648
12380,468835,0.1676670618652052
12381,468828,0.16766801033588985
12382,468813,0.16766878480426117
12383,468790,0.16767093918946996
12384,468787,0.1676715521805574
12385,468764,0.16767252384861697
12386,468754,0.16767268794873136
12387,468703,0.16767406361412762
12388,468701,0.16768009264088202
12389,468696,0.16768601874561917
12390,468689,0.1676904376003171
12391,468688,0.1676911526995093
12392,468680,0.1676919486154913
12393,468675,0.16769375935966113
12394,468652,0.1676951444517405
12395,468646,0.16769618242374018
12396,468644,0.16769959696171088
12397,468632,0.16770198838103378
12398,468604,0.1677052971080405
12399,468585,0.16770633656818346
12400,468579,0.1677096109731202
12401,468568,0.16770961347423163
12402,468567,0.16770988148808086
12403,468551,0.1677175722828581
12404,468533,0.16771785478021206
12405,468532,0.16772176642469128
12406,468527,0.16772336763998108
12407,468525,0.16772381762154642
12408,468523,0.16772433848195523
12409,468521,0.16772522409479962
12410,468517,0.16772616585918976
12411,468516,0.16772855567663947
12412,468515,0.16772880112611321
12413,468507,0.16773116177345326
12414,468496,0.1677313695760989
12415,468488,0.1677322536911492
12416,468487,0.16773283692921015
12417,468485,0.16773435326009756
12418,468480,0.16773640521046462
12419,468456,0.16773963306088835
12420,468443,0.167742596021905
12421,468440,0.1677467310629458
12422,468407,0.16774925860757084
12423,468397,0.16775041493913823
12424,468393,0.16775147422426784
12425,468382,0.16775325504271144
12426,468379,0.16775831148421183
12427,468373,0.16776045815811425
12428,468360,0.16776106233501642
12429,468356,0.16776368243820816
12430,468349,0.16776413353539343
12431,468339,0.16776662387251595
12432,468334,0.1677761132861213
12433,468326,0.1677793527036635
12434,468314,0.16778002300750672
12435,468298,0.1677801999822368
12436,468287,0.16778224153338583
12437,468278,0.16778573767385918
12438,468270,0.16778934811603186
12439,468269,0.16779223321492776
12440,468263,0.16779272487116503
12441,468256,0.16779769832618796
12442,468246,0.16779832773144965
12443,468240,0.1678030586760162
12444,468232,0.16780342473586196
12445,468208,0.16780506919531102
12446,468205,0.16780641568672827
12447,468195,0.16781020412641745
12448,468159,0.16781465543457608
12449,468158,0.16781865453999378
12450,468129,0.16781877630688358
12451,468126,0.16781899105758913
12452,468120,0.16782097382368444
12453,468113,0.1678213578481309
12454,468106,0.16782201280219555
12455,468100,0.16782389761563576
12456,468098,0.1678245692737167
12457,468021,0.16782520972599868
12458,468020,0.16782555014174572
12459,468016,0.16782721021308578
12460,468007,0.16783231457704006
12461,468006,0.16783238250672816
12462,468004,0.1678328058854519
12463,467991,0.16783286123129315
12464,467964,0.16783645664099134
12465,467961,0.16783670773439963
12466,467954,0.167837659810127
12467,467945,0.1678380378639216
12468,467936,0.16784043252270808
12469,467935,0.16784084049829118
12470,467930,0.16784405901687538
12471,467928,0.1678454631240971
12472,467923,0.16784724257760697
12473,467901,0.16784750351565636
12474,467887,0.16784761427066552
12475,467884,0.16784800242230036
12476,467879,0.16785664276395418
12477,467860,0.16785671065660246
12478,467859,0.16786160682966822
12479,467835,0.16786577985506668
12480,467824,0.16786580050109745
12481,467797,0.16786590646861255
12482,467793,0.16786745367763345
12483,467791,0.16786805690610418
12484,467790,0.16786821729167145
12485,467784,0.16787296980627398
12486,467773,0.16787313072771504
12487,467770,0.16787532774515912
12488,467767,0.16787535933734188
12489,467765,0.16788079817673973
12490,467752,0.16788560102122063
12491,467741,0.167885664720413
12492,467733,0.16788761474672986
12493,467709,0.1678876709608048
12494,467706,0.1678900413033667
12495,467703,0.16789210422844725
12496,467686,0.16789250865663985
12497,467678,0.16789268420517622
12498,467677,0.16789304655227566
12499,467676,0.167893795636192
12500,467667,0.1679011209473209
12501,467663,0.16790170773142488
12502,467661,0.16790341801433795
12503,467644,0.1679041744294416
12504,467640,0.16790508779778257
12505,467634,0.16790635574472312
12506,467623,0.16790972209412836
12507,467621,0.16791134092274596
12508,467613,0.16791512369500516
12509,467599,0.16792141036735575
12510,467598,0.1679236784593583
12511,467595,0.16792537874110236
12512,467592,0.16792678219422252
12513,467580,0.1679300759475113
12514,467571,0.16793145407566057
12515,467566,0.16793188758239974
12516,467562,0.1679327390738652
12517,467554,0.1679330220468781
12518,467532,0.16793695050360902
12519,467531,0.16793869812205675
12520,467521,0.16794081102790615
12521,467501,0.16794386496030367
12522,467490,0.16794413826477872
12523,467489,0.16794519664389052
12524,467472,0.16794593378123357
12525,467468,0.1679473515717792
12526,467467,0.16794747798400111
12527,467460,0.16794856015546844
12528,467450,0.1679488530801616
12529,467444,0.1679497634656708
12530,467418,0.1679520511824506
12531,467417,0.16795247627935106
12532,467408,0.1679540272888458
12533,467407,0.16795433402826965
12534,467398,0.1679547303722304
12535,467397,0.1679562441292315
12536,467363,0.1679566128894644
12537,467361,0.16795761448527435
12538,467344,0.16795878294895117
12539,467340,0.1679590980256841
12540,467334,0.1679596212595056
12541,467319,0.16796513377022382
12542,467316,0.1679687078354858
12543,467300,0.16796884776983423
12544,467297,0.1679692619353128
12545,467295,0.16796938725664035
12546,467274,0.16797182736496352
12547,467260,0.1679724577331897
12548,467257,0.16797267639253977
12549,467248,0.167975921012527
12550,467244,0.16797690179587288
12551,467226,0.16797741994585014
12552,467211,0.16798087475906986
12553,467206,0.16798286365661763
12554,467198,0.1679863732543403
12555,467195,0.1679870176574827
12556,467191,0.16799076542385816
12557,467170,0.16799211907278244
12558,467166,0.16799497149838905
12559,467158,0.16799497149838905
12560,467145,0.16799649593178978
12561,467144,0.16799732084724084
12562,467136,0.16800121735335016
12563,467135,0.1680037340531111
12564,467122,0.16800460027536945
12565,467121,0.16800582360754435
12566,467114,0.16800758793046555
12567,467102,0.1680084347939197
12568,467101,0.16800869629941295
12569,467083,0.16801071275204205
12570,467081,0.16801090462238544
12571,467080,0.16801257320108576
12572,467057,0.1680137953936337
12573,467001,0.16801455777362462
12574,466987,0.16801471855042993
12575,466984,0.16801474280788453
12576,466977,0.16801477633869588
12577,466963,0.1680214651246129
12578,466949,0.1680223773063796
12579,466929,0.16802284011366608
12580,466927,0.1680287876665304
12581,466926,0.16803020114774103
12582,466898,0.1680308593950708
12583,466897,0.16803192105172604
12584,466883,0.16803236802706845
12585,466882,0.16803353300222224
12586,466881,0.16803387067834297
12587,466855,0.16803542270757288
12588,466852,0.16803676026655
12589,466837,0.1680367954278058
12590,466811,0.16803965373948093
12591,466768,0.16804411342713954
12592,466760,0.16804531285066804
12593,466751,0.16804624852280614
12594,466748,0.16804638574299657
12595,466744,0.16804979125332753
12596,466726,0.16805223549364312
12597,466709,0.16805247555554037
12598,466700,0.1680568586595056
12599,466694,0.16805714821733153
12600,466690,0.1680577171781783
12601,466689,0.16805776901608183
12602,466685,0.16806200593614473
12603,466683,0.1680653837535785
12604,466671,0.16806712991218364
12605,466668,0.16807109772963802
12606,466659,0.1680751336549169
12607,466657,0.1680760430868664
12608,466646,0.16807625661647219
12609,466632,0.16807705384229388
12610,466611,0.16807728864564908
12611,466610,0.1680784273964384
12612,466601,0.1680821584386586
12613,466598,0.16808505011341335
12614,466590,0.16808645508597164
12615,466588,0.1680870832465825
12616,466587,0.16808876149598828
12617,466582,0.16808884848571637
12618,466568,0.16809918530510526
12619,466537,0.16810148312258255
12620,466531,0.16810231237726891
12621,466525,0.1681032417906576
12622,466489,0.1681032827230503
12623,466475,0.16810431178786955
12624,466473,0.16810514472104032
12625,466467,0.16810726741143578
12626,466452,0.16810732563087627
12627,466448,0.1681112744797464
12628,466435,0.16811347191917136
12629,466433,0.16811411837681556
12630,466427,0.16811846727921553
12631,466425,0.16811950532269715
12632,466422,0.16811963707551425
12633,466416,0.16812260748281094
12634,466405,0.16812282180734572
12635,466384,0.16812438852584188
12636,466373,0.16812484109387837
12637,466358,0.1681280899695733
12638,466350,0.1681333107382572
12639,466338,0.16813645028969215
12640,466328,0.1681366618333281
12641,466300,0.1681386726348324
12642,466295,0.16813973220780432
12643,466280,0.16814202302763304
12644,466291,0.16814202302763304
12645,466274,0.16814324258890667
12646,466265,0.168144017854037
12647,466256,0.16814563162303775
12648,466255,0.1681478590900395
12649,466247,0.16814881404459436
12650,466228,0.16815699467407252
12651,466219,0.16816360952663034
12652,466191,0.16816893939164412
12653,466170,0.16816929134323133
12654,466157,0.16817293966326963
12655,466153,0.16817309001707537
12656,466149,0.16817423478746008
12657,466124,0.16818153902162203
12658,466120,0.168185311991506
12659,466104,0.16818793142620048
12660,466101,0.1681912494580995
12661,466092,0.16819234684186313
12662,466090,0.16819343102381934
12663,466086,0.16819537646311467
12664,466074,0.16819765485185256
12665,466063,0.1681981880820983
12666,466040,0.16819952700407015
12667,466011,0.1682000065684306
12668,466010,0.168200383491519
12669,466008,0.1682009853137938
12670,466003,0.1682079951689176
12671,466001,0.16821213000409996
12672,465981,0.16821247758656677
12673,465978,0.1682124928877926
12674,465975,0.16821900416025448
12675,465960,0.1682206414467795
12676,465954,0.16822216187284234
12677,465944,0.16822240911657116
12678,465926,0.16822434480246984
12679,465922,0.16822505773837426
12680,465919,0.16822969398143672
12681,465916,0.16823254877841398
12682,465908,0.16823468118532836
12683,465886,0.16823501143502384
12684,465883,0.16823799863075595
12685,465877,0.16823817933036922
12686,465871,0.16823850795017803
12687,465842,0.16823953170447514
12688,465824,0.16824057343704335
12689,465822,0.16824370250165976
12690,465790,0.16824552767493617
12691,465765,0.16824707863600263
12692,465746,0.1682495631298091
12693,465737,0.16825064597747152
12694,465712,0.16825088201154748
12695,465708,0.1682525858860483
12696,465696,0.1682527618920393
12697,465652,0.1682545347880271
12698,465642,0.16825500272748806
12699,465634,0.16825512293601352
12700,465628,0.16825596543961818
12701,465620,0.16825713636379702
12702,465609,0.16825729204167272
12703,465588,0.16825967970721223
12704,465583,0.16826330023226177
12705,465582,0.16826775390069626
12706,465540,0.16826938285967696
12707,465533,0.16827619279759642
12708,465531,0.16827814343845782
12709,465527,0.168278550505235
12710,465501,0.16827893626320933
12711,465483,0.16828015987498346
12712,465480,0.1682843276802667
12713,465454,0.16828437196771984
12714,465452,0.1682884248105765
12715,465440,0.16828897649979635
12716,465431,0.16828941380935203
12717,465427,0.16829093339870838
12718,465412,0.16829422584076092
12719,465410,0.16829799499821196
12720,465407,0.16829855946052807
12721,465401,0.1683002860113879
12722,465396,0.1683021046170582
12723,465369,0.16830357447912037
12724,465366,0.16830418260375257
12725,465320,0.1683065017310852
12726,465312,0.1683067919236887
12727,465307,0.1683071992510109
12728,465303,0.16830772349422052
12729,465278,0.1683092363088572
12730,465254,0.1683107478809116
12731,465242,0.16831122955010547
12732,465213,0.168312145550931
12733,465207,0.16831608476572968
12734,465193,0.16831868806763906
12735,465180,0.16832643589227603
12736,465169,0.168328381976953
12737,465165,0.16832952250084443
12738,465162,0.16833009531852205
12739,465158,0.16833033274688503
12740,465133,0.16833247773183246
12741,465116,0.16833382613018
12742,465115,0.16833508097490069
12743,465112,0.16833636688985099
12744,465107,0.16833912477528534
12745,465089,0.16833961974312073
12746,465086,0.16834072912314302
12747,465082,0.1683412066943918
12748,465051,0.1683415290532002
12749,465045,0.16834560662723885
12750,465040,0.1683473945861198
12751,465029,0.1683479466862019
12752,465025,0.16834828266693747
12753,465022,0.16835028388505013
12754,465009,0.16835176349314263
12755,465005,0.1683539418791078
12756,464999,0.16835531844649942
12757,464989,0.16835574089708416
12758,464971,0.16835604134143145
12759,464968,0.16835825441930996
12760,464946,0.16835912561124355
12761,464943,0.1683596506573729
12762,464936,0.1683600683594595
12763,464915,0.16836183092526058
12764,464907,0.1683625557557452
12765,464904,0.16836619620242743
12766,464898,0.16837207359053552
12767,464889,0.1683731461708189
12768,464876,0.16837625679401003
12769,464854,0.16838399488046263
12770,464845,0.16838944735380978
12771,464824,0.1683896256089632
12772,464823,0.16839082727692778
12773,464822,0.16839465700480682
12774,464797,0.1683957132118259
12775,464765,0.16840106124318477
12776,464762,0.16840361374938506
12777,464704,0.16840416189498952
12778,464700,0.16840702181175693
12779,464693,0.1684072993081236
12780,464682,0.1684077506839594
12781,464680,0.16840886548700829
12782,464679,0.16840896914634673
12783,464652,0.16841291540952796
12784,464651,0.16841335123404144
12785,464636,0.16841616439307416
12786,464623,0.16841642039525517
12787,464621,0.16841739508987252
12788,464611,0.1684191641511339
12789,464593,0.1684203890024174
12790,464576,0.168423390813761
12791,464566,0.1684278786725285
12792,464556,0.16843008179452423
12793,464533,0.16843055394260387
12794,464526,0.16843085875488073
12795,464511,0.16843118222799147
12796,464505,0.16843860409629574
12797,464500,0.16843867006701918
12798,464494,0.1684421886308245
12799,464491,0.1684452105516051
12800,464482,0.16844534948714007
12801,464461,0.1684462343842964
12802,464459,0.16844644272433884
12803,464457,0.16844962475132408
12804,464446,0.16845517451412095
12805,464441,0.16845642867412414
12806,464429,0.16845802969336365
