rank,id,k_distance
7564,50910,0.10789775741522734
7565,50905,0.10790348803433669
7566,50902,0.10790354221645593
7567,50900,0.10790379421650276
7568,50865,0.10790386855390555
7569,50864,0.10790524070343299
7570,50862,0.10790943777130568
7571,50852,0.10790958960004082
7572,50821,0.10791162836147739
7573,50816,0.1079167111752517
7574,50812,0.10792040149394622
7575,50809,0.10792216837377211
7576,50806,0.10792221808366198
7577,50800,0.10792460338776366
7578,50799,0.10792797548811028
7579,50793,0.10792805238923853
7580,50786,0.10792991824901466
7581,50753,0.10793030786208369
7582,50752,0.10793074112788359
7583,50751,0.10793253267004277
7584,50734,0.10793448218715374
7585,50726,0.10793597546887745
7586,50679,0.10793736311217927
7587,50676,0.1079403067150797
7588,50648,0.10794189896262929
7589,50643,0.10794213074024883
7590,50639,0.10794585912299448
7591,50636,0.10794667660695823
7592,50625,0.107948213417838
7593,50581,0.10795082265246503
7594,50580,0.10795350505472912
7595,50574,0.10795400763525065
7596,50563,0.10795704586523558
7597,50557,0.10795717380148795
7598,50548,0.10796069009367115
7599,50544,0.10796296824014684
7600,50536,0.10796499176797036
7601,50532,0.1079671452491413
7602,50524,0.1079705337830974
7603,50522,0.1079723863328953
7604,50512,0.10797440211037013
7605,50505,0.1079757556046328
7606,50497,0.10797977536234726
7607,50488,0.10798779734001684
7608,50476,0.1079924953856013
7609,50462,0.10799327858727925
7610,50442,0.10800117516497076
7611,50423,0.10800803748447263
7612,50422,0.1080110158476365
7613,50413,0.10801175205992708
7614,50409,0.1080133922377513
7615,50392,0.10801436281165566
7616,50388,0.10801903847994132
7617,50381,0.10801960423642942
7618,50362,0.10802198198733282
7619,50358,0.10802998421346832
7620,50353,0.10803007627930694
7621,50337,0.10803152661742832
7622,50329,0.10803782815024277
7623,50325,0.1080379152623282
7624,50317,0.10803975366280605
7625,50314,0.10804329873158647
7626,50310,0.10804371578543215
7627,50309,0.1080522197243391
7628,50303,0.10805330334004415
7629,50300,0.1080542730921723
7630,50298,0.10805474008103122
7631,50294,0.10805512945534623
7632,50290,0.10806123741890439
7633,50276,0.1080629853505164
7634,50257,0.10806418655226335
7635,50254,0.10806568354458224
7636,50243,0.10806834202304705
7637,50232,0.1080743521912193
7638,50197,0.1080761837002382
7639,50164,0.10807779155339226
7640,50160,0.10807932999270975
7641,50155,0.10807971902661806
7642,50144,0.1080833711436684
7643,50123,0.10808480983253876
7644,50111,0.10808566826439969
7645,50103,0.1080864114617286
7646,50096,0.10808699620241513
7647,50074,0.10808709998378374
7648,50068,0.10808869663145504
7649,50064,0.10809261702682516
7650,50060,0.10809558000935837
7651,50043,0.10810394464446138
7652,50037,0.10810402241902839
7653,50024,0.10810751792419093
7654,50020,0.10810856196435126
7655,50013,0.10811084944882166
7656,50007,0.10811233292519518
7657,50005,0.10811626912786221
7658,50003,0.10811953270108199
7659,49973,0.10812232850231884
7660,49970,0.10812372308577434
7661,49962,0.10812712029772165
7662,49960,0.10813114127464196
7663,49954,0.10813182465113247
7664,49939,0.10813594625558065
7665,49936,0.10813789544275054
7666,49911,0.10814294924772183
7667,49909,0.10814300744380667
7668,49893,0.10814442327370999
7669,49885,0.10814464763545506
7670,49876,0.10814832293832399
7671,49864,0.10814947249510543
7672,49862,0.10815108449631128
7673,49857,0.10815358171708878
7674,49856,0.10815507622527232
7675,49831,0.10815667346499369
7676,49789,0.1081696180059154
7677,49788,0.1081778959527071
7678,49786,0.10817850091397785
7679,49784,0.10817859564629073
7680,49778,0.10818065437509983
7681,49765,0.10818757570678073
7682,49738,0.10818943466048547
7683,49726,0.10818947713753957
7684,49702,0.1081913949329747
7685,49694,0.10819322048927837
7686,49674,0.10819909892615986
7687,49671,0.10820105132206548
7688,49664,0.10820147450690498
7689,49661,0.10820413548287433
7690,49654,0.10820778206113513
7691,49648,0.10820823528485235
7692,49643,0.10820906078496206
7693,49642,0.10820906273711117
7694,49636,0.1082115009823773
7695,49624,0.10821335539612953
7696,49623,0.10821423785729167
7697,49593,0.10821541111715971
7698,49582,0.1082170537723629
7699,49572,0.10822278079627567
7700,49562,0.10822397914978399
7701,49555,0.10822473849880088
7702,49554,0.10822520814439507
7703,49539,0.10822727981901015
7704,49536,0.10822760282702126
7705,49535,0.10822919808247156
7706,49525,0.10822936717257114
7707,49521,0.1082294473344807
7708,49506,0.1082348117675146
7709,49502,0.10823552832870242
7710,49495,0.10823619980904353
7711,49487,0.10823632537367656
7712,49480,0.10823684740953654
7713,49470,0.1082412895142606
7714,49467,0.10824137368016573
7715,49463,0.10824272543879676
7716,49454,0.10824536931675766
7717,49413,0.10824869127301995
7718,49441,0.10824869127301995
7719,49411,0.10824920508385638
7720,49401,0.10824961204686057
7721,49397,0.10825167443164985
7722,49385,0.10825247204682598
7723,49384,0.10825471548931442
7724,49375,0.10825479190950471
7725,49371,0.10825812987232963
7726,49350,0.10826199171462192
7727,49349,0.1082628952203658
7728,49337,0.10826299916284787
7729,49336,0.10826544921507497
7730,49325,0.10826851557942685
7731,49313,0.10827042143981669
7732,49299,0.10827176427221608
7733,49258,0.10827339948574999
7734,49253,0.10827718549268295
7735,49236,0.10827773003912133
7736,49228,0.10828060758944946
7737,49215,0.10828207102138798
7738,49207,0.10828268174343081
7739,49206,0.10828331667439062
7740,49204,0.10828481133961254
7741,49203,0.10828592621646338
7742,49192,0.10828638268641855
7743,49182,0.1082897124359673
7744,49158,0.10829078308468554
7745,49149,0.10829143219553272
7746,49140,0.10829169534442828
7747,49081,0.10829313979735111
7748,49077,0.10829369079477402
7749,49048,0.10829465931811788
7750,49032,0.10829708639487179
7751,49016,0.10829747487777408
7752,49002,0.10829754795556679
7753,48992,0.10830819942690817
7754,48978,0.1083095368985516
7755,48972,0.10830994441973041
7756,48964,0.10831334205004572
7757,48925,0.10831478642794523
7758,48918,0.10831776277497607
7759,48916,0.10831919073544527
7760,48914,0.10832046670799222
7761,48900,0.10832459497152946
7762,48897,0.10832601954761722
7763,48891,0.10832713515909509
7764,48883,0.10833190864760012
7765,48862,0.10833391562727557
7766,48838,0.10833813586608254
7767,48828,0.1083383052557857
7768,48827,0.10834205097214566
7769,48818,0.10834539254494702
7770,48808,0.10834720930967046
7771,48806,0.10834785347010178
7772,48795,0.10835065653412868
7773,48793,0.10835319943445121
7774,48786,0.10835533672077113
7775,48737,0.10835595543118115
7776,48724,0.10835605890270839
7777,48682,0.10836443858069
7778,48681,0.10836492016614285
7779,48675,0.108366707672231
7780,48673,0.10837066494410053
7781,48671,0.10837382703238618
7782,48665,0.1083781641679169
7783,48657,0.10838050102228769
7784,48625,0.10838416621931657
7785,48614,0.10838439366528807
7786,48602,0.10838497765347677
7787,48596,0.1083891418168268
7788,48582,0.10839078230317567
7789,48577,0.10839104243484243
7790,48574,0.1083923604379533
7791,48567,0.10839527698689089
7792,48565,0.10839529475057275
7793,48564,0.1083972637589643
7794,48552,0.1083979236621746
7795,48550,0.10839875101054941
7796,48546,0.1084058285707099
7797,48537,0.1084075453483675
7798,48533,0.10841191357977986
7799,48530,0.10841614137273692
7800,48529,0.10841632976132232
7801,48525,0.10841719396003868
7802,48522,0.10841803303656006
7803,48493,0.10842102281004773
7804,48483,0.10842384945148698
7805,48481,0.10842531696344149
7806,48469,0.10842592039025822
7807,48455,0.10842623028297427
7808,48441,0.10843143937361621
7809,48438,0.10843463634479988
7810,48432,0.10843509215570468
7811,48397,0.10843894580388835
7812,48395,0.10844105420012029
7813,48384,0.10844789341127237
7814,48374,0.10845951231746054
7815,48371,0.1084595978897468
7816,48339,0.10846044495376628
7817,48323,0.10846302170639122
7818,48315,0.10846709844106917
7819,48298,0.10846815227925921
7820,48287,0.10846983044884506
7821,48279,0.10847237663815956
7822,48273,0.1084737853930553
7823,48265,0.10847689319541565
7824,48261,0.10847747714489064
7825,48247,0.10848240563875144
7826,48246,0.10848918758773618
7827,48234,0.10848994558511538
7828,48224,0.10849375017368423
7829,48216,0.10849476086808518
7830,48215,0.10849477858758005
7831,48207,0.10849514958934048
7832,48206,0.10849768617226596
7833,48202,0.10849906744540871
7834,48195,0.10850159899192602
7835,48177,0.10850461470445072
7836,48171,0.10850502717862587
7837,48167,0.10850593769790595
7838,48162,0.10850950730954811
7839,48148,0.10851292204032803
7840,48141,0.10851452224578206
7841,48137,0.1085167581593095
7842,48134,0.10851699910939039
7843,48127,0.10851751895260009
7844,48118,0.10851827858148944
7845,48116,0.10851853629260866
7846,48114,0.1085197810717281
7847,48093,0.10852017664503177
7848,48092,0.10852399983196537
7849,48087,0.10852870073898746
7850,48075,0.10853050415231613
7851,48073,0.10853295859851142
7852,48066,0.1085353805452216
7853,48060,0.10853605746655226
7854,48058,0.10853644545928642
7855,48051,0.10853835835945436
7856,48047,0.10854109015321112
7857,48026,0.10854147505745693
7858,48021,0.10854255549361169
7859,48018,0.10855274011411353
7860,48010,0.1085635141031539
7861,48002,0.10856476552865257
7862,47968,0.10856889941680481
7863,47950,0.10857532455056673
7864,47944,0.10857731741807986
7865,47936,0.10857878289249112
7866,47932,0.10857909103604091
7867,47918,0.1085802620725087
7868,47915,0.10858205775822027
7869,47896,0.10858651127951502
7870,47889,0.10859329334538281
7871,47875,0.10859807781589448
7872,47873,0.10860049588211163
7873,47855,0.10860220525870135
7874,47851,0.10860329139950642
7875,47797,0.10860381795088192
7876,47776,0.10861306404833393
7877,47772,0.1086147425134889
7878,47755,0.1086171427093594
7879,47752,0.10861790153062634
7880,47726,0.10861853545495337
7881,47724,0.10862284011558732
7882,47698,0.1086231753353386
7883,47695,0.10862341953585952
7884,47687,0.1086237783207542
7885,47686,0.10862498131928622
7886,47636,0.10863037448250301
7887,47628,0.1086359486557843
7888,47623,0.10863625082507022
7889,47593,0.10864277206747708
7890,47592,0.10864549751096875
7891,47588,0.10864557133903108
7892,47583,0.10864742691805007
7893,47567,0.10864824231819326
7894,47551,0.10864914796939229
7895,47545,0.10865130123568978
7896,47511,0.10865168682017212
7897,47510,0.10865220245297902
7898,47506,0.108652733527703
7899,47499,0.10865288652798655
7900,47498,0.1086571791462978
7901,47468,0.1086619887142356
7902,47448,0.10866383194251217
7903,47433,0.10866474807067483
7904,47430,0.1086660644363725
7905,47415,0.10866850924341631
7906,47395,0.10867028097376774
7907,47382,0.10867480956806463
7908,47379,0.10867552504312716
7909,47363,0.10867806807522862
7910,47358,0.1086797235382414
7911,47347,0.10867973349503024
7912,47343,0.10868005538055436
7913,512596,0.10868117562653623
7914,512592,0.10868417624337101
7915,512587,0.10868420512048749
7916,512564,0.10868512436307687
7917,512562,0.10869188681067576
7918,512555,0.10869209299043381
7919,512548,0.10869363791640141
7920,512540,0.10869406067350229
7921,512531,0.10869556397830793
7922,512529,0.10869648214707894
7923,512520,0.10869708204517181
7924,512510,0.10869996508758573
7925,512505,0.10870168427372828
7926,512496,0.10870284671230956
7927,512461,0.10870580963994092
7928,512455,0.1087091547447554
7929,512449,0.10871299595427886
7930,512435,0.10871349278112774
7931,512427,0.10871390775951584
7932,512405,0.10871440420742817
7933,512396,0.10871515157942846
7934,512393,0.10871697167581151
7935,512385,0.10872326815878153
7936,512365,0.10872582778923934
7937,512362,0.1087265804348182
7938,512353,0.10872793206297637
7939,512349,0.1087280492638496
7940,512347,0.10872835183525753
7941,512332,0.10872854438925605
7942,512315,0.10872950881986543
7943,512290,0.10873137809194977
7944,512288,0.10873230483029439
7945,512284,0.1087354412446897
7946,512277,0.10873578442874021
7947,512276,0.1087360264094328
7948,512268,0.1087362520756654
7949,512266,0.10873655679849503
7950,512252,0.1087398264705155
7951,512248,0.10874782623314871
7952,512245,0.10875472878244119
7953,512244,0.10875492470275283
7954,512241,0.10876114544328652
7955,512237,0.10876446273729001
7956,512233,0.10876459750032486
7957,512231,0.10876553275189815
7958,512227,0.10876724208415
7959,512199,0.10876854118455737
7960,512193,0.10876914002731508
7961,512184,0.10877139458004348
7962,512178,0.10877256765487986
7963,512155,0.108773510931235
7964,512145,0.10877478879757174
7965,512139,0.108776625668901
7966,512132,0.10878238845174693
7967,512122,0.10878527579208341
7968,512111,0.10878542578965456
7969,512080,0.10878736762518904
7970,512069,0.1087887344495172
7971,512046,0.10879238976992678
7972,512032,0.10879824383342618
7973,512022,0.10879912285371818
7974,511997,0.10880350358989554
7975,511993,0.10881048885774869
7976,511988,0.1088168959374961
7977,511980,0.10881967485600708
7978,511970,0.1088238362731837
7979,511965,0.10882834465860014
7980,511960,0.10883088455649348
7981,511959,0.10883139809004838
7982,511949,0.10883200243198787
7983,511944,0.10883427455030537
7984,511941,0.10884073197522248
7985,511912,0.10884377420770386
7986,511910,0.10884571326108916
7987,511905,0.10884692186535516
7988,511903,0.10884742378725398
7989,511895,0.10885131174384621
7990,511888,0.108851979746317
7991,511873,0.10885320903837581
7992,511872,0.10886316985510036
7993,511854,0.10886494861614615
7994,511852,0.10886767670603781
7995,511851,0.10886789341078973
7996,511848,0.10886980323649598
7997,511832,0.10887004446632087
7998,511830,0.10887250512660562
7999,511816,0.10887422060437446
8000,511801,0.1088816137115457
8001,511795,0.10888392006254477
8002,511790,0.10888442829671141
8003,511773,0.10888895733343262
8004,511751,0.1088938564260944
8005,511728,0.10889402960979155
8006,511719,0.10889597890601443
8007,511718,0.10889659771301474
8008,511715,0.10890085225134849
8009,511700,0.10890104507454568
8010,511698,0.10890409270875168
8011,511678,0.1089042415015391
8012,511672,0.1089074806245316
8013,511668,0.10891132694069594
8014,511657,0.10891210354177894
8015,511656,0.10891574966977302
8016,511651,0.10891609148068104
8017,511641,0.10891642852184058
8018,511640,0.10891665308032783
8019,511630,0.10891710793333276
8020,511623,0.10891796136823872
8021,511616,0.10891864241854854
8022,511603,0.10892085779100857
8023,511601,0.10892278593958404
8024,511597,0.10892458047150477
8025,511595,0.10893079676535544
8026,511590,0.10893117533601337
8027,511559,0.1089327531107126
8028,511557,0.10893387809734512
8029,511546,0.10893940323485085
8030,511529,0.10894458877524704
8031,511521,0.10894779421544976
8032,511492,0.10894816475298952
8033,511484,0.10895043006500282
8034,511477,0.10895292911546639
8035,511472,0.1089537203675961
8036,511460,0.1089545557804168
8037,511439,0.10895635080728838
8038,511438,0.10895858118473878
8039,511426,0.10895994583624324
8040,511384,0.10896046302019302
8041,511381,0.10896369485944091
8042,511373,0.10896370270134281
8043,511368,0.10896493323302636
8044,511367,0.1089664378836146
8045,511337,0.10896741797189735
8046,511313,0.10897952710935455
8047,511309,0.10898200227516619
8048,511297,0.10898496003734992
8049,511296,0.10898623674269259
8050,511292,0.10898645455043166
8051,511291,0.10898655404956814
8052,511277,0.108986585899017
8053,511274,0.1089871560883211
8054,511273,0.10899248414962504
8055,511270,0.1089926610212566
8056,511264,0.10899289272192902
8057,511259,0.10899335478180305
8058,511224,0.10899722134923562
8059,511218,0.10899728817691767
8060,511196,0.10899904441878316
8061,511190,0.10899914669740662
8062,511179,0.10899931804948737
8063,511169,0.10900071946674716
8064,511131,0.10900434184763075
8065,511128,0.10900867935070768
8066,511109,0.10901373836023176
8067,511103,0.10901469564488742
8068,511099,0.10901623492307766
8069,511097,0.10901767252879369
8070,511070,0.10901804958620886
8071,511068,0.109018779757028
8072,511064,0.10902279876085896
8073,511063,0.1090228948879226
8074,511061,0.10902300884204941
8075,511057,0.10903101188011033
8076,511046,0.10903349515461502
8077,511034,0.10903351521229598
8078,511027,0.10903489376980258
8079,511016,0.10903547817092085
8080,511011,0.10903651399763525
8081,510990,0.1090402511238584
8082,510962,0.10904025986278176
8083,510926,0.10904035247373045
8084,510882,0.10904058173296471
8085,510879,0.10905211881189125
8086,510876,0.109054458854831
8087,510859,0.10905995210429165
8088,510840,0.10906043114735708
8089,510810,0.10906159627249645
8090,510791,0.10906249470950236
8091,510765,0.1090625190211787
8092,510764,0.10906479200013053
8093,510762,0.10906693335640527
8094,510748,0.10906905678764112
8095,510743,0.10907511094225386
8096,510739,0.10907955809574188
8097,510733,0.10908182428179192
8098,510715,0.1090824994536237
8099,510710,0.109083767009159
8100,510679,0.10908551750080642
8101,510670,0.10908693012907134
8102,510662,0.10908769134884144
8103,510623,0.10908904487152227
8104,510619,0.10908911583265435
8105,510616,0.10909005602022859
8106,510553,0.10909007595719966
8107,510547,0.10909040880529786
8108,510529,0.10909748813525932
8109,510524,0.10909893270362248
8110,510522,0.10910281471471217
8111,510514,0.10910367349243466
8112,510507,0.10910466675439245
8113,510505,0.10910952645649541
8114,510502,0.1091119757693777
8115,510479,0.10911244047329449
8116,510474,0.10911447412279451
8117,510466,0.10911458911865157
8118,510465,0.10911721728441581
8119,510456,0.10912141965398725
8120,510444,0.1091224219625937
8121,510438,0.1091229045914901
8122,510433,0.10912555585680106
8123,510432,0.10912705928312083
8124,510427,0.10913149000957811
8125,510426,0.10913444414993934
8126,510411,0.10913944404086373
8127,510402,0.10914499256984989
8128,510386,0.10914555073150112
8129,510360,0.10914803513598015
8130,510342,0.10914807157215889
8131,510326,0.10914833479356845
8132,510319,0.10915196374548963
8133,510316,0.10915338432857202
8134,510314,0.10915396937556598
8135,510294,0.10915850229630442
8136,510290,0.10916485600993764
8137,510286,0.10916554290196567
8138,510283,0.10916701512733962
8139,510282,0.10918345280277453
8140,510276,0.10918551686893485
8141,510267,0.10918967761638787
8142,510260,0.10919035581324099
8143,510255,0.10919255932419714
8144,510253,0.10919493912884792
8145,510241,0.10920252568956101
8146,510237,0.10920610815051857
8147,510219,0.10920620478829979
8148,510198,0.10921223109839973
8149,510182,0.10921227849174175
8150,510150,0.10921474416895682
8151,510137,0.10921650397224192
8152,510130,0.10921787734925847
8153,510121,0.10922004375435979
8154,510097,0.10923013971964013
8155,510094,0.10923517492720614
8156,510076,0.10923603243234425
8157,510073,0.10923607095208498
8158,510061,0.10924305171668491
8159,510021,0.10924792819529716
8160,510015,0.10924990651213551
8161,510009,0.10925255724822258
8162,509998,0.109255729272689
8163,509984,0.10925695161578997
8164,509980,0.10925697815229973
8165,509978,0.10925832883538389
8166,509916,0.10925889890809681
8167,509914,0.10926157515926949
8168,509913,0.10926403101075788
8169,509895,0.10927060866099636
8170,509875,0.10927319516018974
8171,509873,0.10927674678101995
8172,509870,0.10928137393462789
8173,509835,0.10928141504646094
8174,509771,0.10928395902336974
8175,509753,0.1092845270111592
8176,509746,0.10928808695440684
8177,509740,0.10929242978437304
8178,509739,0.10929362707039725
8179,509733,0.10929435741563043
8180,509727,0.10929505906725212
8181,509721,0.10929668134417381
8182,509712,0.1092971932472433
8183,509702,0.10929825662484305
8184,509682,0.10930596189129582
8185,509676,0.10931109183317445
8186,509673,0.10931121212576045
8187,509666,0.10931390669137031
8188,509662,0.1093181917179109
8189,509653,0.10931869390163818
8190,509650,0.10932783884325536
8191,509648,0.109328250612585
8192,509643,0.10933147055297066
8193,509642,0.10933253679982446
8194,509631,0.10933368380312403
8195,509621,0.10933704296099933
8196,509620,0.10933735742753037
8197,509609,0.10933978065636274
8198,509600,0.10934557177533144
8199,509597,0.10934710628559619
8200,509575,0.10934731398688269
8201,509526,0.10934764739353964
8202,509515,0.10934865216047496
8203,509513,0.10934877096678175
8204,509508,0.10935308749778394
8205,509501,0.10935325407188001
8206,509490,0.10935371737420141
8207,509489,0.109359372598134
8208,509483,0.10936218144395826
8209,509472,0.10936732256807113
8210,509451,0.10936920787950144
8211,509446,0.10936992406693502
8212,509444,0.10937067497392472
8213,509440,0.1093719325400404
8214,509424,0.10937263053604496
8215,509405,0.10937292003296362
8216,509403,0.10937699604242623
8217,509383,0.10937871967564483
8218,509375,0.10937930961885389
8219,509363,0.10937999091880712
8220,509350,0.1093802963990067
8221,509342,0.10938604793868589
8222,509326,0.10938990591466591
8223,509300,0.10939129861990682
8224,509298,0.1093927473024352
8225,509283,0.10939486866334625
8226,509277,0.10939638359715431
8227,509267,0.1094008364013973
8228,509246,0.10940143899822985
8229,509241,0.10940178227179997
8230,509240,0.10940317361930885
8231,509201,0.10941040763608578
8232,509172,0.10941220011612329
8233,509159,0.10941424901161012
8234,509152,0.10941737405733454
8235,509145,0.10941983144475886
8236,509139,0.10942001181670413
8237,509120,0.10942251572370365
8238,509103,0.10942494872590969
8239,509096,0.10942684895797727
8240,509073,0.1094277588435103
8241,509057,0.10942958829426763
8242,509050,0.10943487513006211
8243,509049,0.10943681915812509
8244,509032,0.10943766752482409
8245,509031,0.10943865365494221
8246,509030,0.10944126856204972
8247,509016,0.1094431272816232
8248,509003,0.10944536808675642
8249,509002,0.1094471533970357
8250,508998,0.10944819395157479
8251,508979,0.10944867556047566
8252,508966,0.10944959513645358
8253,508961,0.10945474868314731
8254,508954,0.10945475543105343
8255,508953,0.10946634707013359
8256,508946,0.10946745396476987
8257,508945,0.10947523906604661
8258,508942,0.10947645926044336
8259,508941,0.10947700050910047
8260,508940,0.10947725055257884
8261,508931,0.1094848405244967
8262,508926,0.10948699638983317
8263,508920,0.10948855907179389
8264,508905,0.10948864437422634
8265,508901,0.10949527952092752
8266,508890,0.10949691286472152
8267,508876,0.10950172386816948
8268,508865,0.10950189840668856
8269,508862,0.10950485523251874
8270,508859,0.10950753756882858
8271,508855,0.109507829963855
8272,508853,0.10950911033005806
8273,508850,0.10951017319331902
8274,508847,0.10951611925388616
8275,508844,0.10951800822074653
8276,508839,0.10952173173659807
8277,508838,0.10952365393003505
8278,508834,0.10952425942291977
8279,508818,0.10952497234328962
8280,508784,0.10952582539712707
8281,508776,0.10952638874870357
8282,508774,0.1095285366201264
8283,508751,0.10952952736580224
8284,508746,0.10953174009178301
8285,508736,0.10953671127047948
8286,508719,0.10954122056328064
8287,508713,0.10954657519829614
8288,508703,0.10954706657817281
8289,508700,0.10954819041370789
8290,508695,0.10954945353784962
8291,508690,0.10954971542192238
8292,508676,0.10955039957158119
8293,508675,0.10955388495240004
8294,508674,0.10955478451170086
8295,508649,0.10955613337493397
8296,508647,0.10955617977761445
8297,508636,0.1095571281026998
8298,508632,0.1095608436745047
8299,508624,0.10956146907559261
8300,508623,0.10956206930289025
8301,508606,0.10956298326403002
8302,508591,0.1095635587105217
8303,508589,0.10956442601656491
8304,508575,0.10956941942989906
8305,508571,0.10956979403316236
8306,508569,0.10957100845746559
8307,508565,0.10957251990446648
8308,508546,0.10957410612676588
8309,508538,0.10957606354395577
8310,508530,0.10957647687488437
8311,508529,0.10957687606184274
8312,508525,0.10958623053434735
8313,508516,0.10958642603650026
8314,508515,0.10958643401371115
8315,508511,0.10958896997467105
8316,508509,0.10958911061495202
8317,508507,0.10959076807057078
8318,508504,0.10959334920062902
8319,508470,0.10959434566633808
8320,508465,0.10960029703346641
8321,508463,0.10960063531499109
8322,508439,0.1096027582993978
8323,508438,0.1096041098997299
8324,508434,0.10960941980589545
8325,508430,0.10961085782735447
8326,508424,0.10961112383560312
8327,508421,0.10961193826247306
8328,508410,0.10961470488822556
8329,508393,0.10961749448126645
8330,508389,0.10962144950359387
8331,508328,0.10962328271072752
8332,508319,0.10962573498203487
8333,508316,0.10962855552963202
8334,508304,0.10963381252654192
8335,508301,0.10963448532022602
8336,508283,0.10963945066238179
8337,508263,0.10964144423359001
8338,508250,0.10964492712861174
8339,508229,0.10964657386051413
8340,508228,0.10964697016438674
8341,508223,0.10964776984755564
8342,508222,0.10964845015767855
8343,508215,0.10964899501470438
8344,508212,0.10964933306525593
8345,508196,0.10964944786893294
8346,508188,0.10965116226547444
8347,508183,0.1096532690534312
8348,508162,0.10965563375546783
8349,508161,0.10965576739260574
8350,508151,0.10965772526868245
8351,508144,0.10966069057698036
8352,508123,0.10966111520750477
8353,508113,0.10966265099069017
8354,508111,0.10966364031275644
8355,508107,0.10966662318475462
8356,508104,0.10966866598952607
8357,508101,0.10967049801047468
8358,508050,0.10967294396436245
8359,508029,0.10967795956749438
8360,508024,0.10967835498170875
8361,508013,0.10968302656432172
8362,508011,0.10968437409315479
8363,508009,0.10968521891753458
8364,507964,0.10968761912876368
8365,507961,0.10968767505640986
8366,507955,0.10968916970999776
8367,507942,0.10969862435773581
8368,507937,0.10969892103392676
8369,507916,0.10969908209877532
8370,507901,0.10969944565876633
8371,507896,0.1097007725482344
8372,507887,0.10970217441965269
8373,507881,0.10970991079872805
8374,507874,0.10971118075740771
8375,507872,0.10971122904740094
8376,507839,0.10971375328154154
8377,507836,0.10971960247747847
8378,507814,0.10972131300516375
8379,507807,0.1097238859863684
8380,507802,0.10972484249630765
8381,507761,0.109726319573205
8382,507755,0.10972755511378474
8383,507747,0.10972989814847744
8384,507738,0.10973240168701037
8385,507718,0.10973453467516314
8386,507705,0.10973812508126912
8387,507672,0.10973953112291257
8388,507669,0.10974232091225122
8389,507650,0.10974365693550192
8390,507642,0.10974403822206402
8391,507637,0.10974419119044287
8392,507616,0.10974478137939081
8393,507597,0.10974999451709277
8394,507583,0.10975125813785025
8395,507522,0.10975268852388287
8396,507518,0.1097537473828677
8397,507511,0.10975833707352556
8398,507506,0.10975933227601198
8399,507505,0.10976199183267243
8400,507502,0.10976299232277276
8401,507491,0.10976305466529823
8402,507468,0.10976368132527559
8403,507457,0.10976552865821754
8404,507453,0.10976561552045161
8405,507426,0.1097659414735499
8406,507375,0.10976977782567365
8407,507330,0.10977169832730338
8408,507324,0.10977189950972965
8409,507306,0.10977337827898626
8410,507304,0.10977384306541793
8411,507298,0.10977635894823023
8412,507296,0.10977927062525761
8413,507288,0.10978494914757686
8414,507280,0.1097850823676011
8415,507278,0.10978774455680895
8416,507259,0.10978898944348081
8417,507243,0.10978906676432532
8418,507237,0.1097904774664833
8419,507215,0.10979808635047039
8420,507193,0.10979847153344979
8421,507176,0.10980581635528586
8422,507156,0.10980753489842932
8423,507142,0.10981640710368157
8424,507138,0.10981731685956964
8425,507137,0.1098189180939737
8426,507134,0.10981927483041198
8427,507132,0.1098215197147181
8428,507120,0.10982206758954183
8429,507119,0.10982260473326377
8430,507103,0.10982451596544363
8431,507079,0.1098263909695586
8432,507069,0.10982778193257137
8433,507050,0.10982823343148973
8434,507043,0.1098339230586306
8435,507013,0.1098350139941543
8436,507009,0.1098357557604559
8437,507007,0.10983811475520722
8438,507002,0.10983920342570486
8439,506990,0.10984264868232096
8440,506964,0.10985199679636937
8441,506956,0.10985485569538156
8442,506950,0.10985518058753474
8443,506949,0.10985583896200679
8444,506938,0.10985611417482177
8445,506924,0.10985686845218279
8446,506903,0.10985942398848603
8447,506890,0.10986111035337076
8448,506889,0.10986650273542475
8449,506887,0.10986850375959567
8450,506882,0.10987364794462084
8451,506861,0.1098736965623972
8452,506849,0.10987785236298153
8453,506826,0.10987808927120646
8454,506799,0.10987869862093569
8455,506794,0.10989204413263975
8456,506757,0.10989205335742758
8457,506745,0.10989736333446054
8458,506743,0.10989852624742702
8459,506721,0.10990849278796033
8460,506699,0.10991084582691679
8461,506695,0.10991161479903488
8462,506687,0.1099123590270984
8463,506672,0.1099127242963106
8464,506648,0.10991316653674343
8465,506645,0.10991382989148335
8466,506642,0.10992460551600203
8467,506602,0.10992527876515412
8468,506600,0.10992853125641167
8469,506583,0.10993195456128269
8470,506573,0.10993216030547937
8471,506561,0.10993786217665136
8472,506545,0.10993790583395002
8473,506539,0.10994517402739423
8474,506533,0.10994665955200267
8475,506479,0.10994931666675678
8476,506469,0.10994956699856462
8477,506462,0.10995006610172253
8478,506426,0.10995139630199524
8479,506425,0.10995605913784146
8480,506420,0.10996018675701869
8481,506409,0.10996042037158937
8482,506405,0.10996079358678845
8483,506392,0.10996202429405744
8484,506387,0.10996273374984411
8485,506357,0.1099701087166276
8486,506343,0.10997394568653751
8487,506336,0.10997537191877516
8488,506333,0.10997794116947901
8489,506332,0.10997804788966148
8490,506325,0.10998027940351807
8491,506289,0.10999290092549596
8492,506288,0.10999671445032155
8493,506276,0.10999682862261928
8494,506266,0.10999955132489025
8495,506263,0.11000084781944763
8496,506251,0.1100058175980323
